node,layer_mean,root_id
87143,5.198795180722891,720575940629304783
87144,4.969879518072289,720575940629305347
87145,4.981927710843373,720575940629305399
87146,5.753012048192771,720575940629305851
87147,2.7228915662650603,720575940629306411
87148,6.451807228915663,720575940629306667
87149,6.36144578313253,720575940629306821
87150,5.090361445783133,720575940629306959
87152,5.801204819277109,720575940629307386
87153,4.734939759036145,720575940629307648
87155,4.590361445783133,720575940629309339
87156,5.186746987951807,720575940629310519
87157,5.5843373493975905,720575940629310875
87159,6.891566265060241,720575940629310970
87160,5.957831325301205,720575940629311452
87161,4.27710843373494,720575940629311747
87162,3.7590361445783134,720575940629311823
87163,3.8734939759036147,720575940629312043
87164,5.391566265060241,720575940629312053
87165,7.180722891566265,720575940629312300
87166,6.963855421686747,720575940629312759
87167,6.066265060240964,720575940629312768
87168,4.698795180722891,720575940629312786
87169,5.246987951807229,720575940629312855
87170,4.668674698795181,720575940629314174
87171,5.024096385542169,720575940629314682
87172,5.120481927710843,720575940629314754
87173,5.331325301204819,720575940629314895
87174,1.0,720575940629315371
87175,8.259036144578314,720575940629315372
87176,8.24698795180723,720575940629315900
87177,4.4397590361445785,720575940629315995
87179,3.36144578313253,720575940629316099
87180,5.753012048192771,720575940629316112
87181,7.680722891566265,720575940629316152
87182,7.331325301204819,720575940629316345
87183,6.144578313253012,720575940629316352
87184,5.957831325301205,720575940629316405
87185,4.475903614457831,720575940629316651
87186,3.036144578313253,720575940629316763
87188,5.566265060240964,720575940629317136
87189,3.6927710843373496,720575940629317376
87190,5.373493975903615,720575940629317392
87191,5.271084337349397,720575940629317436
87192,9.102409638554217,720575940629317991
87193,6.331325301204819,720575940629318138
87194,5.0602409638554215,720575940629318351
87195,7.813253012048193,720575940629318394
87196,5.4879518072289155,720575940629318659
87197,8.927710843373495,720575940629318759
87198,7.108433734939759,720575940629319106
87199,4.77710843373494,720575940629319579
87200,5.463855421686747,720575940629319680
87201,5.9879518072289155,720575940629319939
87202,4.662650602409639,720575940629320236
87203,7.295180722891566,720575940629320490
87204,4.0120481927710845,720575940629320704
87205,3.6325301204819276,720575940629320963
87206,5.927710843373494,720575940629321744
87207,4.367469879518072,720575940629322343
87208,4.27710843373494,720575940629322395
87209,4.421686746987952,720575940629322491
87210,9.060240963855422,720575940629322746
87211,5.367469879518072,720575940629323792
87212,5.578313253012048,720575940629324026
87213,4.506024096385542,720575940629324443
87214,9.686746987951807,720575940629324791
87215,4.397590361445783,720575940629324816
87216,4.909638554216867,720575940629324860
87217,5.373493975903615,720575940629325111
87218,5.174698795180723,720575940629325562
87219,5.590361445783133,720575940629325611
87220,5.216867469879518,720575940629325827
87221,8.80722891566265,720575940629325911
87222,7.626506024096385,720575940629326380
87223,9.072289156626505,720575940629326695
87225,5.518072289156627,720575940629327463
87226,5.506024096385542,720575940629327486
87227,7.006024096385542,720575940629327659
87228,7.656626506024097,720575940629327660
87229,5.319277108433735,720575940629327872
87230,6.662650602409639,720575940629328172
87231,5.006024096385542,720575940629328236
87232,7.728915662650603,720575940629328246
87233,4.771084337349397,720575940629328463
87234,7.644578313253012,720575940629328502
87235,8.536144578313253,720575940629328591
87236,5.686746987951807,720575940629329051
87237,5.234939759036145,720575940629329212
87238,5.746987951807229,720575940629329516
87239,8.168674698795181,720575940629329602
87240,4.86144578313253,720575940629329743
87241,6.644578313253012,720575940629330426
87242,5.228915662650603,720575940629330558
87243,4.746987951807229,720575940629330731
87244,5.716867469879518,720575940629330882
87245,7.855421686746988,720575940629330944
87246,8.349397590361447,720575940629331663
87247,4.204819277108434,720575940629331820
87248,4.710843373493976,720575940629331984
87249,4.807228915662651,720575940629332021
87250,8.524096385542169,720575940629332524
87251,7.168674698795181,720575940629332606
87252,7.590361445783133,720575940629332730
87253,6.5602409638554215,720575940629333095
87254,9.120481927710843,720575940629333118
87255,4.698795180722891,720575940629333403
87256,5.819277108433735,720575940629333776
87257,5.481927710843373,720575940629333868
87258,5.096385542168675,720575940629334288
87259,4.4879518072289155,720575940629334427
87260,8.355421686746988,720575940629335115
87261,4.463855421686747,720575940629335375
87262,5.210843373493976,720575940629335605
87263,1.0,720575940629335811
87264,5.530120481927711,720575940629335963
87265,6.813253012048193,720575940629336631
87267,4.542168674698795,720575940629337082
87268,8.759036144578314,720575940629337191
87269,5.716867469879518,720575940629337243
87270,5.554216867469879,720575940629337344
87272,7.5843373493975905,720575940629337600
87273,4.692771084337349,720575940629338011
87274,5.993975903614458,720575940629338238
87275,5.506024096385542,720575940629338677
87277,8.94578313253012,720575940629338821
87278,5.5843373493975905,720575940629338983
87279,2.4216867469879517,720575940629339035
87280,7.409638554216867,720575940629339690
87281,8.572289156626505,720575940629339703
87282,5.554216867469879,720575940629339751
87283,4.0120481927710845,720575940629339756
87285,2.072289156626506,720575940629340007
87286,4.4879518072289155,720575940629340012
87287,5.403614457831325,720575940629340315
87288,4.9156626506024095,720575940629340375
87289,5.596385542168675,720575940629340751
87290,3.86144578313253,720575940629341036
87291,3.102409638554217,720575940629341339
87292,4.825301204819277,720575940629341484
87293,5.789156626506024,720575940629341851
87294,3.8012048192771086,720575940629341968
87295,8.686746987951807,720575940629342458
87296,7.734939759036145,720575940629342479
87297,5.042168674698795,720575940629342619
87298,6.006024096385542,720575940629342713
87299,6.626506024096385,720575940629342720
87300,8.313253012048193,720575940629343196
87301,3.86144578313253,720575940629343591
87302,4.63855421686747,720575940629343643
87303,6.813253012048193,720575940629343744
87305,6.746987951807229,720575940629343959
87306,4.759036144578313,720575940629344335
87307,5.0843373493975905,720575940629344450
87308,5.391566265060241,720575940629344591
87309,4.36144578313253,720575940629344615
87310,3.3493975903614457,720575940629345146
87311,3.8493975903614457,720575940629345179
87312,4.126506024096385,720575940629345335
87313,5.608433734939759,720575940629345383
87314,7.602409638554217,720575940629345398
87315,7.849397590361446,720575940629345527
87316,8.975903614457831,720575940629345639
87317,8.240963855421686,720575940629346103
87318,4.451807228915663,720575940629346304
87320,8.542168674698795,720575940629347319
87322,8.704819277108435,720575940629347791
87324,7.704819277108434,720575940629349340
87325,3.4216867469879517,720575940629349826
87326,7.072289156626506,720575940629349839
87328,5.240963855421687,720575940629350650
87330,7.632530120481928,720575940629351161
87331,5.289156626506024,720575940629351424
87332,4.903614457831325,720575940629351440
87333,4.578313253012048,720575940629352807
87334,5.433734939759036,720575940629353319
87335,5.710843373493976,720575940629353744
87336,6.186746987951807,720575940629353788
87337,8.801204819277109,720575940629354087
87338,3.1987951807228914,720575940629354110
87339,7.740963855421687,720575940629354455
87340,5.704819277108434,720575940629354599
87342,4.216867469879518,720575940629354999
87344,3.216867469879518,720575940629355202
87345,4.27710843373494,720575940629355515
87346,6.728915662650603,720575940629355520
87347,7.385542168674699,720575940629355623
87348,9.018072289156626,720575940629356599
87349,8.19277108433735,720575940629357074
87350,4.349397590361446,720575940629357135
87351,2.6867469879518073,720575940629357415
87352,5.433734939759036,720575940629357676
87353,3.7289156626506026,720575940629357903
87354,5.783132530120482,720575940629357932
87355,7.469879518072289,720575940629358391
87357,3.108433734939759,720575940629359515
87358,7.849397590361446,720575940629359607
87359,6.36144578313253,720575940629360428
87360,7.506024096385542,720575940629360459
87361,5.506024096385542,720575940629361231
87362,7.475903614457831,720575940629361346
87363,4.746987951807229,720575940629362432
87364,5.445783132530121,720575940629362435
87365,1.0,720575940629362492
87366,4.4397590361445785,720575940629362795
87367,5.975903614457831,720575940629363407
87368,4.771084337349397,720575940629363559
87369,5.63855421686747,720575940629363820
87370,1.0,720575940629364303
87371,5.909638554216867,720575940629364483
87372,1.0,720575940629364559
87373,8.343373493975903,720575940629364583
87374,4.656626506024097,720575940629364731
87375,5.813253012048193,720575940629364992
87376,5.4156626506024095,720575940629365071
87377,5.945783132530121,720575940629365147
87378,3.5301204819277108,720575940629365504
87379,5.156626506024097,720575940629365520
87380,4.668674698795181,720575940629365612
87382,4.5120481927710845,720575940629365776
87383,9.036144578313253,720575940629365804
87384,8.939759036144578,720575940629365868
87385,3.927710843373494,720575940629365915
87386,5.22289156626506,720575940629366119
87387,8.493975903614459,720575940629366332
87388,6.704819277108434,720575940629366479
87389,5.120481927710843,720575940629366544
87390,4.337349397590361,720575940629366631
87391,5.0120481927710845,720575940629367043
87392,7.5843373493975905,720575940629367352
87393,9.41566265060241,720575940629367863
87394,5.632530120481928,720575940629368015
87395,5.253012048192771,720575940629368399
87396,5.662650602409639,720575940629369026
87397,4.216867469879518,720575940629369083
87398,5.018072289156627,720575940629369191
87399,7.620481927710843,720575940629369642
87400,5.006024096385542,720575940629369703
87401,5.259036144578313,720575940629369722
87402,5.265060240963855,720575940629370523
87403,5.253012048192771,720575940629370677
87404,9.144578313253012,720575940629370844
87405,7.596385542168675,720575940629370967
87406,8.144578313253012,720575940629371735
87407,7.325301204819277,720575940629371960
87408,4.680722891566265,720575940629372419
87409,8.295180722891565,720575940629372747
87410,4.457831325301205,720575940629372775
87411,5.542168674698795,720575940629372971
87412,6.506024096385542,720575940629372985
87414,6.855421686746988,720575940629373687
87415,7.469879518072289,720575940629373890
87416,5.349397590361446,720575940629373968
87417,1.0,720575940629373995
87418,6.234939759036145,720575940629374971
87419,4.849397590361446,720575940629375567
87420,4.765060240963855,720575940629375747
87421,8.24698795180723,720575940629375799
87422,5.271084337349397,720575940629375823
87424,5.530120481927711,720575940629376155
87425,5.36144578313253,720575940629376528
87426,7.927710843373494,720575940629377132
87427,9.078313253012048,720575940629377218
87428,5.475903614457831,720575940629377274
87430,5.566265060240964,720575940629377530
87431,3.5240963855421685,720575940629377551
87432,4.765060240963855,720575940629378347
87433,7.602409638554217,720575940629378754
87434,5.608433734939759,720575940629378883
87435,7.313253012048193,720575940629378903
87436,5.331325301204819,720575940629379194
87437,4.765060240963855,720575940629379407
87438,8.018072289156626,720575940629379415
87439,2.819277108433735,720575940629379834
87440,7.5120481927710845,720575940629379835
87442,4.295180722891566,720575940629380199
87443,4.475903614457831,720575940629380222
87444,4.909638554216867,720575940629380507
87445,4.4156626506024095,720575940629380546
87447,4.807228915662651,720575940629380763
87448,5.0120481927710845,720575940629381111
87449,5.566265060240964,720575940629381199
87450,6.783132530120482,720575940629382204
87451,7.216867469879518,720575940629382700
87452,5.933734939759036,720575940629382903
87453,6.921686746987952,720575940629383067
87454,4.63855421686747,720575940629383184
87455,6.349397590361446,720575940629383618
87456,4.481927710843373,720575940629384091
87457,5.271084337349397,720575940629384271
87458,7.024096385542169,720575940629384566
87459,5.409638554216867,720575940629384603
87460,5.734939759036145,720575940629384699
87461,4.993975903614458,720575940629384807
87462,6.457831325301205,720575940629384951
87464,3.3313253012048194,720575940629385086
87465,5.271084337349397,720575940629385175
87466,4.704819277108434,720575940629385342
87467,4.427710843373494,720575940629385594
87468,4.885542168674699,720575940629385627
87469,4.608433734939759,720575940629385744
87470,4.885542168674699,720575940629385771
87471,5.662650602409639,720575940629385943
87472,4.608433734939759,720575940629385978
87473,4.409638554216867,720575940629386204
87474,3.1987951807228914,720575940629386496
87476,5.469879518072289,720575940629387051
87477,6.5843373493975905,720575940629387111
87478,4.13855421686747,720575940629387563
87480,8.487951807228916,720575940629388026
87481,8.337349397590362,720575940629388027
87483,8.602409638554217,720575940629388239
87484,6.614457831325301,720575940629388304
87485,7.746987951807229,720575940629388535
87486,5.4879518072289155,720575940629389211
87487,5.680722891566265,720575940629389647
87488,5.771084337349397,720575940629389723
87489,4.650602409638554,720575940629389827
87490,6.554216867469879,720575940629390123
87491,5.150602409638554,720575940629390135
87492,1.0,720575940629390352
87493,7.506024096385542,720575940629390411
87494,7.837349397590361,720575940629390700
87496,8.301204819277109,720575940629391179
87497,3.2048192771084336,720575940629391354
87498,4.457831325301205,720575940629391363
87499,1.0,720575940629391376
87500,7.9397590361445785,720575940629392439
87501,5.463855421686747,720575940629393051
87502,7.867469879518072,720575940629393207
87503,5.295180722891566,720575940629393307
87504,7.403614457831325,720575940629393483
87505,4.704819277108434,720575940629393602
87506,7.246987951807229,720575940629393724
87507,4.343373493975903,720575940629394075
87508,5.295180722891566,720575940629394171
87509,8.096385542168674,720575940629394232
87510,5.355421686746988,720575940629394691
87511,8.325301204819278,720575940629394885
87512,4.313253012048193,720575940629395203
87513,5.295180722891566,720575940629395451
87514,1.0,720575940629395499
87515,4.030120481927711,720575940629395578
87516,6.481927710843373,720575940629395703
87517,6.13855421686747,720575940629395715
87518,6.945783132530121,720575940629395756
87519,5.77710843373494,720575940629396240
87520,3.2771084337349397,720575940629396379
87521,6.445783132530121,720575940629396695
87523,8.897590361445783,720575940629396858
87524,8.795180722891565,720575940629397079
87527,5.4156626506024095,720575940629397915
87528,9.066265060240964,720575940629398316
87529,8.27710843373494,720575940629398466
87530,5.554216867469879,720575940629398492
87531,5.481927710843373,720575940629399234
87532,8.216867469879517,720575940629399287
87533,5.469879518072289,720575940629399802
87534,5.542168674698795,720575940629400579
87535,4.644578313253012,720575940629400619
87536,3.6987951807228914,720575940629400731
87537,5.096385542168675,720575940629400987
87538,8.379518072289157,720575940629401163
87539,5.078313253012048,720575940629401655
87540,4.114457831325301,720575940629401899
87541,8.463855421686747,720575940629402103
87542,5.445783132530121,720575940629402667
87543,6.795180722891566,720575940629402711
87544,6.789156626506024,720575940629402924
87545,4.72289156626506,720575940629403035
87547,5.343373493975903,720575940629403639
87548,6.349397590361446,720575940629403959
87549,6.825301204819277,720575940629403991
87550,5.13855421686747,720575940629404007
87551,6.108433734939759,720575940629404315
87552,5.319277108433735,720575940629404775
87553,5.644578313253012,720575940629405135
87554,5.072289156626506,720575940629405943
87555,7.192771084337349,720575940629405970
87556,8.433734939759036,720575940629406012
87557,5.771084337349397,720575940629406330
87558,5.475903614457831,720575940629406363
87559,1.0,720575940629406736
87560,5.506024096385542,720575940629406823
87561,5.63855421686747,720575940629406875
87562,4.259036144578313,720575940629406971
87563,7.5120481927710845,720575940629407020
87564,3.7951807228915664,720575940629407387
87565,4.301204819277109,720575940629407543
87566,5.0120481927710845,720575940629408247
87567,4.186746987951807,720575940629408259
87568,4.698795180722891,720575940629408299
87569,5.680722891566265,720575940629409040
87570,5.518072289156627,720575940629409103
87571,4.927710843373494,720575940629409340
87572,5.0,720575940629409359
87573,5.873493975903615,720575940629409539
87574,9.843373493975903,720575940629409580
87575,8.090361445783133,720575940629410048
87576,5.518072289156627,720575940629410639
87578,5.596385542168675,720575940629411781
87580,7.650602409638554,720575940629411962
87581,4.566265060240964,720575940629411966
87582,4.204819277108434,720575940629412139
87583,8.650602409638553,720575940629412156
87584,5.957831325301205,720575940629412507
87585,4.331325301204819,720575940629412907
87586,7.0,720575940629413436
87587,5.427710843373494,720575940629413635
87588,7.596385542168675,720575940629414201
87589,9.090361445783133,720575940629414443
87590,5.680722891566265,720575940629414479
87592,5.445783132530121,720575940629414928
87593,5.186746987951807,720575940629414955
87594,7.36144578313253,720575940629414972
87595,6.132530120481928,720575940629414987
87596,5.090361445783133,720575940629415542
87597,5.554216867469879,720575940629415723
87598,5.753012048192771,720575940629415927
87599,6.728915662650603,720575940629415936
87600,5.174698795180723,720575940629416044
87602,5.530120481927711,720575940629416491
87603,7.5,720575940629417209
87604,4.662650602409639,720575940629417259
87605,5.108433734939759,720575940629417342
87606,8.795180722891565,720575940629417728
87607,3.7048192771084336,720575940629418110
87608,6.542168674698795,720575940629418199
87609,5.686746987951807,720575940629418651
87610,5.831325301204819,720575940629418690
87611,1.0,720575940629418795
87612,5.86144578313253,720575940629419111
87613,5.048192771084337,720575940629419386
87614,5.120481927710843,720575940629419819
87615,7.765060240963855,720575940629419831
87616,5.873493975903615,720575940629420026
87617,7.819277108433735,720575940629420135
87618,7.162650602409639,720575940629421159
87619,5.674698795180723,720575940629421164
87620,4.740963855421687,720575940629421182
87621,6.090361445783133,720575940629421304
87622,8.391566265060241,720575940629421415
87623,4.620481927710843,720575940629421879
87624,8.72289156626506,720575940629422183
87625,5.295180722891566,720575940629423415
87626,6.759036144578313,720575940629423447
87627,8.319277108433734,720575940629423580
87628,5.86144578313253,720575940629423724
87629,7.891566265060241,720575940629423887
87630,5.355421686746988,720575940629423915
87632,4.819277108433735,720575940629424171
87634,5.475903614457831,720575940629424254
87635,5.4879518072289155,720575940629424683
87636,5.795180722891566,720575940629424758
87637,4.969879518072289,720575940629424939
87638,7.030120481927711,720575940629424983
87639,1.0,720575940629425168
87640,8.144578313253012,720575940629425346
87641,5.072289156626506,720575940629425451
87642,5.355421686746988,720575940629425602
87643,5.9879518072289155,720575940629425707
87644,4.626506024096385,720575940629425911
87645,6.632530120481928,720575940629425920
87646,5.969879518072289,720575940629425963
87647,5.686746987951807,720575940629426046
87648,4.891566265060241,720575940629426219
87649,3.180722891566265,720575940629426450
87650,2.6204819277108435,720575940629426475
87651,4.463855421686747,720575940629427260
87652,5.469879518072289,720575940629427303
87653,5.903614457831325,720575940629427420
87654,5.759036144578313,720575940629427535
87655,6.692771084337349,720575940629427727
87656,6.891566265060241,720575940629427984
87657,7.090361445783133,720575940629428215
87658,6.066265060240964,720575940629428303
87659,5.680722891566265,720575940629428350
87660,1.0,720575940629428418
87661,6.957831325301205,720575940629428522
87662,5.457831325301205,720575940629428674
87663,7.680722891566265,720575940629428695
87664,7.102409638554217,720575940629428992
87665,7.710843373493976,720575940629429008
87666,5.620481927710843,720575940629429118
87667,3.4698795180722892,720575940629430375
87668,1.0,720575940629430544
87669,7.168674698795181,720575940629430546
87670,7.463855421686747,720575940629430775
87671,4.4156626506024095,720575940629430800
87672,7.686746987951807,720575940629430978
87673,4.319277108433735,720575940629431034
87674,8.180722891566266,720575940629431100
87675,7.024096385542169,720575940629431299
87676,4.590361445783133,720575940629431314
87677,4.885542168674699,720575940629431399
87678,4.174698795180723,720575940629431802
87679,4.620481927710843,720575940629431911
87680,7.162650602409639,720575940629432124
87681,5.753012048192771,720575940629432594
87682,4.301204819277109,720575940629433191
87683,5.632530120481928,720575940629433755
87684,4.759036144578313,720575940629434234
87685,5.831325301204819,720575940629434923
87686,5.0843373493975905,720575940629435130
87687,4.807228915662651,720575940629436030
87688,5.849397590361446,720575940629436124
87689,5.313253012048193,720575940629436416
87690,4.301204819277109,720575940629436459
87691,2.9879518072289155,720575940629436519
87692,5.716867469879518,720575940629436631
87693,6.602409638554217,720575940629436716
87694,5.451807228915663,720575940629436971
87695,7.114457831325301,720575940629437054
87696,6.716867469879518,720575940629437178
87697,7.481927710843373,720575940629437378
87698,5.120481927710843,720575940629437483
87699,5.048192771084337,720575940629437995
87700,9.198795180722891,720575940629438202
87701,4.9397590361445785,720575940629438251
87702,1.0,720575940629438287
87703,7.981927710843373,720575940629438508
87704,7.656626506024097,720575940629438524
87705,7.572289156626506,720575940629438531
87706,4.740963855421687,720575940629438763
87707,3.5783132530120483,720575940629438969
87708,6.9397590361445785,720575940629439043
87709,5.5843373493975905,720575940629439866
87710,7.849397590361446,720575940629439994
87712,1.0,720575940629440079
87713,5.132530120481928,720575940629440871
87714,5.301204819277109,720575940629441127
87715,7.879518072289157,720575940629441150
87716,4.981927710843373,720575940629441274
87717,5.5120481927710845,720575940629441283
87718,4.174698795180723,720575940629441795
87719,1.0,720575940629441871
87720,5.716867469879518,720575940629442678
87721,7.4397590361445785,720575940629443127
87722,4.903614457831325,720575940629443543
87723,7.927710843373494,720575940629443626
87725,4.524096385542169,720575940629443883
87726,6.301204819277109,720575940629444087
87727,5.102409638554217,720575940629444204
87728,5.096385542168675,720575940629445419
87729,4.054216867469879,720575940629445498
87730,8.463855421686747,720575940629445626
87731,4.506024096385542,720575940629445754
87732,9.114457831325302,720575940629445758
87734,5.614457831325301,720575940629445991
87735,7.825301204819277,720575940629446138
87736,4.530120481927711,720575940629446147
87737,5.289156626506024,720575940629446187
87738,4.078313253012048,720575940629447171
87739,5.27710843373494,720575940629447184
87740,5.86144578313253,720575940629447276
87741,4.481927710843373,720575940629447723
87742,5.596385542168675,720575940629448235
87743,8.27710843373494,720575940629448463
87744,1.0,720575940629448491
87745,4.018072289156627,720575940629448697
87746,5.686746987951807,720575940629448747
87747,4.066265060240964,720575940629448976
87748,7.5120481927710845,720575940629449027
87749,5.891566265060241,720575940629449342
87750,5.13855421686747,720575940629449731
87751,6.632530120481928,720575940629450106
87753,7.620481927710843,720575940629450622
87754,4.891566265060241,720575940629450831
87755,3.319277108433735,720575940629451087
87756,4.355421686746988,720575940629451515
87757,5.0843373493975905,720575940629451599
87758,4.120481927710843,720575940629451779
87759,9.63855421686747,720575940629451833
87760,5.813253012048193,720575940629452032
87761,4.36144578313253,720575940629452348
87762,4.873493975903615,720575940629452443
87764,5.144578313253012,720575940629452903
87765,5.289156626506024,720575940629453049
87767,1.0,720575940629453315
87768,4.969879518072289,720575940629453467
87769,3.5843373493975905,720575940629453628
87771,4.9397590361445785,720575940629454080
87772,7.283132530120482,720575940629454351
87773,8.08433734939759,720575940629454812
87776,4.873493975903615,720575940629455207
87777,5.0843373493975905,720575940629455415
87778,5.9879518072289155,720575940629456066
87779,9.283132530120483,720575940629456146
87780,4.433734939759036,720575940629456375
87782,3.716867469879518,720575940629456633
87783,1.0,720575940629456683
87784,5.831325301204819,720575940629456860
87785,5.0843373493975905,720575940629457155
87786,8.325301204819278,720575940629457452
87787,4.656626506024097,720575940629457526
87788,4.620481927710843,720575940629457707
87789,5.542168674698795,720575940629457767
87790,4.451807228915663,720575940629457786
87791,7.656626506024097,720575940629457936
87792,8.644578313253012,720575940629458748
87793,7.891566265060241,720575940629459420
87794,5.210843373493976,720575940629459499
87795,5.885542168674699,720575940629459671
87796,5.4879518072289155,720575940629460071
87797,5.379518072289157,720575940629460240
87798,6.9156626506024095,720575940629460524
87799,3.4397590361445785,720575940629460635
87800,8.680722891566266,720575940629460930
87801,5.897590361445783,720575940629460943
87802,7.524096385542169,720575940629460986
87803,1.0,720575940629460995
87804,5.680722891566265,720575940629461351
87805,6.385542168674699,720575940629461442
87806,6.433734939759036,720575940629461612
87807,8.439759036144578,720575940629462072
87808,7.518072289156627,720575940629462272
87809,8.126506024096386,720575940629462595
87810,5.0843373493975905,720575940629462646
87811,4.620481927710843,720575940629462827
87812,8.349397590361447,720575940629463162
87814,8.319277108433734,720575940629463660
87815,5.632530120481928,720575940629463911
87816,5.0,720575940629464107
87817,6.9879518072289155,720575940629464120
87818,4.22289156626506,720575940629464570
87819,5.614457831325301,720575940629464679
87820,4.198795180722891,720575940629464875
87821,3.819277108433735,720575940629465047
87822,5.72289156626506,720575940629465360
87823,5.608433734939759,720575940629465499
87824,4.993975903614458,720575940629465616
87825,5.626506024096385,720575940629465643
87826,4.885542168674699,720575940629465849
87827,5.150602409638554,720575940629465959
87828,4.548192771084337,720575940629466267
87829,4.704819277108434,720575940629466679
87830,2.7289156626506026,720575940629466983
87831,1.0,720575940629467179
87832,5.572289156626506,720575940629467262
87833,4.614457831325301,720575940629467495
87834,8.686746987951807,720575940629467692
87835,4.192771084337349,720575940629467751
87836,5.548192771084337,720575940629467842
87837,8.018072289156626,720575940629468026
87838,5.228915662650603,720575940629468263
87839,5.216867469879518,720575940629468715
87840,6.445783132530121,720575940629468716
87841,8.662650602409638,720575940629468739
87842,5.602409638554217,720575940629469378
87843,6.807228915662651,720575940629469404
87844,5.409638554216867,720575940629469548
87845,4.825301204819277,720575940629470107
87846,4.879518072289157,720575940629470455
87847,9.096385542168674,720575940629470480
87848,5.542168674698795,720575940629470543
87849,6.030120481927711,720575940629470572
87850,6.481927710843373,720575940629470736
87851,1.0,720575940629470763
87852,9.855421686746988,720575940629470838
87853,6.933734939759036,720575940629471196
87854,8.283132530120483,720575940629471447
87855,8.518072289156626,720575940629471610
87857,7.843373493975903,720575940629472298
87858,4.909638554216867,720575940629472382
87859,5.204819277108434,720575940629472638
87860,5.0,720575940629473017
87861,7.578313253012048,720575940629473067
87862,1.0,720575940629473323
87863,5.180722891566265,720575940629473324
87864,4.518072289156627,720575940629473340
87865,7.192771084337349,720575940629473847
87866,3.7951807228915664,720575940629473871
87867,3.7590361445783134,720575940629473918
87868,8.662650602409638,720575940629474090
87869,5.650602409638554,720575940629474307
87870,4.626506024096385,720575940629474367
87871,6.343373493975903,720575940629474519
87872,7.192771084337349,720575940629474615
87873,4.644578313253012,720575940629474620
87874,4.746987951807229,720575940629474686
87875,5.506024096385542,720575940629475897
87876,5.0,720575940629476199
87877,5.463855421686747,720575940629476624
87878,4.5843373493975905,720575940629476683
87879,4.650602409638554,720575940629476857
87880,3.7289156626506026,720575940629476943
87881,4.909638554216867,720575940629476986
87882,7.198795180722891,720575940629477136
87883,9.060240963855422,720575940629477180
87884,5.855421686746988,720575940629477627
87885,8.331325301204819,720575940629477674
87886,7.710843373493976,720575940629477675
87887,9.042168674698795,720575940629477882
87888,4.753012048192771,720575940629477883
87889,4.72289156626506,720575940629478187
87890,5.469879518072289,720575940629478522
87891,6.843373493975903,720575940629478594
87892,4.4879518072289155,720575940629478811
87893,6.837349397590361,720575940629478956
87894,8.204819277108435,720575940629479276
87895,2.144578313253012,720575940629479323
87896,5.704819277108434,720575940629479931
87897,4.090361445783133,720575940629479999
87898,3.608433734939759,720575940629480314
87899,5.656626506024097,720575940629480570
87900,4.783132530120482,720575940629481039
87901,5.325301204819277,720575940629481063
87902,5.253012048192771,720575940629481371
87903,4.325301204819277,720575940629481467
87904,5.397590361445783,720575940629481515
87906,5.951807228915663,720575940629481721
87907,5.554216867469879,720575940629481771
87908,4.518072289156627,720575940629481835
87909,8.843373493975903,720575940629481935
87910,8.686746987951807,720575940629482362
87911,5.192771084337349,720575940629482575
87912,5.5602409638554215,720575940629482878
87913,8.475903614457831,720575940629483095
87914,6.692771084337349,720575940629483520
87916,8.355421686746988,720575940629483735
87917,5.692771084337349,720575940629483819
87918,4.614457831325301,720575940629483855
87919,5.409638554216867,720575940629484035
87920,4.066265060240964,720575940629484304
87922,1.0,720575940629484587
87923,5.379518072289157,720575940629484647
87924,5.572289156626506,720575940629484791
87925,1.0,720575940629485072
87926,4.740963855421687,720575940629485135
87927,9.03012048192771,720575940629485354
87928,4.728915662650603,720575940629485584
87929,5.897590361445783,720575940629485765
87930,3.6144578313253013,720575940629485927
87932,7.879518072289157,720575940629486075
87933,7.006024096385542,720575940629486124
87934,8.216867469879517,720575940629486530
87935,6.578313253012048,720575940629486714
87936,3.9879518072289155,720575940629486891
87937,5.409638554216867,720575940629486927
87938,6.5843373493975905,720575940629487104
87939,5.108433734939759,720575940629487610
87940,4.602409638554217,720575940629487632
87941,4.710843373493976,720575940629487719
87942,5.698795180722891,720575940629488171
87943,4.078313253012048,720575940629488400
87944,4.198795180722891,720575940629488428
87945,5.018072289156627,720575940629488463
87946,5.090361445783133,720575940629488487
87947,2.8132530120481927,720575940629488539
87948,7.259036144578313,720575940629488578
87949,5.042168674698795,720575940629488656
87950,7.542168674698795,720575940629488658
87951,6.216867469879518,720575940629488682
87952,8.740963855421686,720575940629489103
87953,5.367469879518072,720575940629489116
87954,7.72289156626506,720575940629489212
87955,7.933734939759036,720575940629489260
87956,3.1325301204819276,720575940629489424
87957,4.801204819277109,720575940629489602
87958,5.120481927710843,720575940629489751
87959,5.783132530120482,720575940629490135
87960,7.090361445783133,720575940629490476
87961,8.234939759036145,720575940629491275
87962,5.632530120481928,720575940629491355
87963,4.783132530120482,720575940629491611
87964,4.813253012048193,720575940629491707
87966,5.77710843373494,720575940629491756
87967,4.0602409638554215,720575940629491906
87968,4.228915662650603,720575940629492011
87969,4.819277108433735,720575940629492071
87970,5.120481927710843,720575940629492346
87971,5.174698795180723,720575940629492583
87973,9.349397590361447,720575940629492844
87974,8.981927710843374,720575940629492862
87975,4.632530120481928,720575940629493199
87976,5.030120481927711,720575940629493251
87977,4.951807228915663,720575940629493351
87978,5.090361445783133,720575940629493356
87979,4.927710843373494,720575940629493366
