node,layer_mean,root_id
87852,4.5602409638554215,720575940629470838
87853,3.325301204819277,720575940629471196
87854,4.879518072289157,720575940629471447
87855,6.120481927710843,720575940629471610
87857,2.9759036144578315,720575940629472298
87858,5.674698795180723,720575940629472382
87859,5.590361445783133,720575940629472638
87860,5.132530120481928,720575940629473017
87861,1.0,720575940629473067
87863,5.4156626506024095,720575940629473324
87864,5.704819277108434,720575940629473340
87865,2.180722891566265,720575940629473847
87866,6.0120481927710845,720575940629473871
87867,5.5843373493975905,720575940629473918
87868,5.933734939759036,720575940629474090
87869,3.9397590361445785,720575940629474307
87870,5.614457831325301,720575940629474367
87871,4.698795180722891,720575940629474519
87872,3.144578313253012,720575940629474615
87873,5.566265060240964,720575940629474620
87874,5.4879518072289155,720575940629474686
87875,5.22289156626506,720575940629475897
87876,5.662650602409639,720575940629476199
87877,3.716867469879518,720575940629476624
87878,5.548192771084337,720575940629476683
87879,5.77710843373494,720575940629476857
87880,5.457831325301205,720575940629476943
87881,5.614457831325301,720575940629476986
87882,3.4879518072289155,720575940629477136
87883,6.126506024096385,720575940629477180
87884,5.536144578313253,720575940629477627
87885,5.819277108433735,720575940629477674
87886,2.644578313253012,720575940629477675
87887,6.108433734939759,720575940629477882
87888,5.728915662650603,720575940629477883
87889,5.457831325301205,720575940629478187
87890,5.192771084337349,720575940629478522
87891,2.6204819277108435,720575940629478594
87892,5.379518072289157,720575940629478811
87893,3.1987951807228914,720575940629478956
87894,3.102409638554217,720575940629479276
87895,5.963855421686747,720575940629479323
87896,5.451807228915663,720575940629479931
87897,5.650602409638554,720575940629479999
87898,5.373493975903615,720575940629480314
87899,5.108433734939759,720575940629480570
87900,5.4156626506024095,720575940629481039
87901,5.536144578313253,720575940629481063
87902,5.289156626506024,720575940629481371
87903,5.379518072289157,720575940629481467
87904,5.554216867469879,720575940629481515
87906,5.168674698795181,720575940629481721
87907,4.078313253012048,720575940629481771
87908,5.626506024096385,720575940629481835
87909,6.325301204819277,720575940629481935
87910,5.867469879518072,720575940629482362
87911,5.427710843373494,720575940629482575
87912,5.313253012048193,720575940629482878
87913,6.168674698795181,720575940629483095
87914,2.9518072289156625,720575940629483520
87915,1.0,720575940629483576
87916,5.024096385542169,720575940629483735
87917,5.463855421686747,720575940629483819
87918,5.783132530120482,720575940629483855
87919,5.150602409638554,720575940629484035
87920,4.903614457831325,720575940629484304
87923,5.018072289156627,720575940629484647
87924,5.307228915662651,720575940629484791
87926,5.698795180722891,720575940629485135
87927,6.22289156626506,720575940629485354
87928,5.710843373493976,720575940629485584
87929,5.740963855421687,720575940629485765
87930,5.216867469879518,720575940629485927
87932,2.572289156626506,720575940629486075
87933,3.0963855421686746,720575940629486124
87934,4.9156626506024095,720575940629486530
87935,1.0,720575940629486714
87936,5.680722891566265,720575940629486891
87937,5.77710843373494,720575940629486927
87938,3.1204819277108435,720575940629487104
87939,5.4397590361445785,720575940629487610
87940,5.313253012048193,720575940629487632
87941,4.265060240963855,720575940629487719
87942,5.4397590361445785,720575940629488171
87943,5.656626506024097,720575940629488400
87944,5.4397590361445785,720575940629488428
87945,4.644578313253012,720575940629488463
87946,5.668674698795181,720575940629488487
87947,5.981927710843373,720575940629488539
87948,4.403614457831325,720575940629488578
87949,5.506024096385542,720575940629488656
87950,2.7228915662650603,720575940629488658
87951,4.355421686746988,720575940629488682
87952,6.403614457831325,720575940629489103
87953,5.325301204819277,720575940629489116
87954,4.493975903614458,720575940629489212
87955,3.6987951807228914,720575940629489260
87956,5.951807228915663,720575940629489424
87957,5.493975903614458,720575940629489602
87958,5.391566265060241,720575940629489751
87959,5.427710843373494,720575940629490135
87960,3.3313253012048194,720575940629490476
87961,3.3072289156626504,720575940629491275
87962,5.765060240963855,720575940629491355
87963,5.554216867469879,720575940629491611
87964,4.969879518072289,720575940629491707
87966,4.909638554216867,720575940629491756
87967,5.445783132530121,720575940629491906
87968,5.198795180722891,720575940629492011
87969,5.548192771084337,720575940629492071
87970,4.993975903614458,720575940629492346
87971,5.524096385542169,720575940629492583
87973,5.897590361445783,720575940629492844
87974,6.180722891566265,720575940629492862
87975,4.885542168674699,720575940629493199
87976,5.409638554216867,720575940629493251
87977,5.427710843373494,720575940629493351
87978,5.265060240963855,720575940629493356
87979,5.475903614457831,720575940629493366
87980,5.36144578313253,720575940629493626
87981,5.228915662650603,720575940629493863
87982,4.5602409638554215,720575940629493882
87983,5.469879518072289,720575940629494010
87984,5.108433734939759,720575940629494032
87985,5.469879518072289,720575940629494210
87986,5.602409638554217,720575940629494288
87987,6.102409638554217,720575940629494543
87988,3.9759036144578315,720575940629495100
87989,5.72289156626506,720575940629495375
87990,3.927710843373494,720575940629495595
87991,4.746987951807229,720575940629495631
87992,5.692771084337349,720575940629495803
87993,3.8674698795180724,720575940629495883
87994,5.740963855421687,720575940629495887
87995,4.198795180722891,720575940629496002
87996,5.5602409638554215,720575940629496107
87997,3.1626506024096384,720575940629496320
87998,5.614457831325301,720575940629496619
87999,5.77710843373494,720575940629496954
88000,4.819277108433735,720575940629497088
88001,5.042168674698795,720575940629497338
88003,5.307228915662651,720575940629497447
88004,5.018072289156627,720575940629497462
88006,3.4578313253012047,720575940629497935
88007,5.506024096385542,720575940629498112
88008,5.897590361445783,720575940629498267
88009,5.9879518072289155,720575940629498306
88010,5.4156626506024095,720575940629498490
88011,3.8493975903614457,720575940629498684
88012,4.192771084337349,720575940629499130
88014,5.969879518072289,720575940629499330
88016,3.8855421686746987,720575940629499756
88017,5.530120481927711,720575940629500012
88018,5.168674698795181,720575940629500380
88019,5.313253012048193,720575940629500410
88020,5.457831325301205,720575940629500419
88021,6.0,720575940629500542
88022,5.518072289156627,720575940629500663
88023,5.325301204819277,720575940629500747
88024,3.6566265060240966,720575940629501003
88025,5.373493975903615,720575940629501739
88026,5.759036144578313,720575940629501968
88028,4.5602409638554215,720575940629502172
88029,5.102409638554217,720575940629502201
88030,4.909638554216867,720575940629502224
88031,3.0783132530120483,720575940629502251
88032,5.168674698795181,720575940629502287
88033,5.969879518072289,720575940629502506
88034,5.608433734939759,720575940629502799
88035,5.704819277108434,720575940629502991
88036,5.716867469879518,720575940629503275
88037,5.337349397590361,720575940629503319
88038,5.524096385542169,720575940629504247
88039,5.650602409638554,720575940629504299
88040,4.066265060240964,720575940629504331
88041,4.349397590361446,720575940629504335
88042,2.6927710843373496,720575940629504506
88043,6.198795180722891,720575940629504554
88044,5.132530120481928,720575940629504630
88045,5.578313253012048,720575940629505040
88047,5.150602409638554,720575940629505283
88048,5.259036144578313,720575940629505615
88049,5.566265060240964,720575940629505691
88050,5.909638554216867,720575940629505835
88051,5.0602409638554215,720575940629506012
88052,5.391566265060241,720575940629506663
88053,5.662650602409639,720575940629507175
88054,6.5120481927710845,720575940629507279
88055,5.602409638554217,720575940629507344
88056,6.0,720575940629507450
88057,5.295180722891566,720575940629507584
88058,5.801204819277109,720575940629507627
88059,5.873493975903615,720575940629507706
88060,5.421686746987952,720575940629508099
88061,5.457831325301205,720575940629508347
88063,4.626506024096385,720575940629508478
88064,2.9096385542168677,720575940629508599
88065,5.349397590361446,720575940629508602
88066,4.813253012048193,720575940629508652
88067,5.819277108433735,720575940629508711
88068,2.9457831325301207,720575940629508726
88069,5.873493975903615,720575940629508990
88070,5.542168674698795,720575940629509484
88071,4.753012048192771,720575940629509711
88072,6.210843373493976,720575940629509829
88073,3.36144578313253,720575940629509948
88074,5.572289156626506,720575940629510204
88075,5.27710843373494,720575940629510223
88077,5.054216867469879,720575940629510393
88078,5.283132530120482,720575940629510518
88079,5.475903614457831,720575940629510672
88080,5.668674698795181,720575940629510903
88081,5.313253012048193,720575940629510955
88082,4.855421686746988,720575940629510956
88083,5.180722891566265,720575940629511171
88085,3.4879518072289155,720575940629511491
88086,5.0,720575940629511802
88087,5.27710843373494,720575940629511874
88088,5.27710843373494,720575940629512015
88089,4.867469879518072,720575940629512186
88090,3.8674698795180724,720575940629512195
88091,5.771084337349397,720575940629512208
88092,3.891566265060241,720575940629512248
88093,4.879518072289157,720575940629512314
88094,5.885542168674699,720575940629512491
88095,3.0903614457831323,720575940629513157
88096,3.933734939759036,720575940629513175
88097,5.198795180722891,720575940629513231
88098,5.554216867469879,720575940629513935
88099,4.849397590361446,720575940629513948
88100,5.632530120481928,720575940629513987
88101,5.620481927710843,720575940629514110
88102,5.042168674698795,720575940629514233
88103,3.6325301204819276,720575940629514296
88104,4.909638554216867,720575940629515024
88105,5.0,720575940629515126
88106,5.331325301204819,720575940629515258
88107,6.144578313253012,720575940629515306
88108,5.716867469879518,720575940629515646
88109,5.542168674698795,720575940629516282
88110,5.596385542168675,720575940629516666
88111,5.253012048192771,720575940629516793
88112,5.0602409638554215,720575940629516816
88113,4.746987951807229,720575940629517049
88114,4.150602409638554,720575940629517051
88115,5.5602409638554215,720575940629517818
88116,4.891566265060241,720575940629517867
88117,5.650602409638554,720575940629518274
88118,5.813253012048193,720575940629518330
88119,3.783132530120482,720575940629518595
88120,6.102409638554217,720575940629518635
88121,5.114457831325301,720575940629518786
88122,5.620481927710843,720575940629518839
88123,4.795180722891566,720575940629518851
88125,4.186746987951807,720575940629519042
88126,4.301204819277109,720575940629519298
88128,5.668674698795181,720575940629519403
88129,5.746987951807229,720575940629519486
88130,5.246987951807229,720575940629519515
88131,5.704819277108434,720575940629519607
88133,5.518072289156627,720575940629521359
88134,4.795180722891566,720575940629521487
88135,5.867469879518072,720575940629521534
88136,2.9156626506024095,720575940629521655
88137,4.120481927710843,720575940629521667
88138,5.506024096385542,720575940629521861
88139,3.5060240963855422,720575940629521914
88140,5.548192771084337,720575940629522302
88141,4.192771084337349,720575940629522426
88142,6.174698795180723,720575940629522474
88144,4.349397590361446,720575940629523706
88145,5.481927710843373,720575940629523715
88146,5.246987951807229,720575940629523971
88148,1.0,720575940629524483
88149,5.728915662650603,720575940629524730
88150,5.4156626506024095,720575940629524736
88151,4.9879518072289155,720575940629524780
88152,5.445783132530121,720575940629525007
88153,3.8493975903614457,720575940629525047
88154,5.620481927710843,720575940629525498
88155,5.656626506024097,720575940629525548
88156,5.5120481927710845,720575940629525804
88157,4.301204819277109,720575940629525882
88158,5.674698795180723,720575940629526009
88160,4.933734939759036,720575940629526570
88161,5.481927710843373,720575940629526777
88162,5.066265060240964,720575940629527568
88164,5.548192771084337,720575940629528015
88165,5.674698795180723,720575940629528080
88166,5.72289156626506,720575940629528119
88167,1.0,720575940629528380
88168,5.530120481927711,720575940629528570
88169,5.704819277108434,720575940629528592
88171,5.807228915662651,720575940629529052
88172,6.216867469879518,720575940629529088
88173,5.662650602409639,720575940629529295
88174,5.253012048192771,720575940629529660
88175,5.024096385542169,720575940629529722
88176,5.445783132530121,720575940629530115
88177,5.240963855421687,720575940629530411
88178,5.680722891566265,720575940629530818
88179,5.4397590361445785,720575940629531002
88181,5.367469879518072,720575940629531139
88182,3.355421686746988,720575940629531351
88183,3.4156626506024095,720575940629531589
88184,5.897590361445783,720575940629531639
88185,5.795180722891566,720575940629531947
88186,2.4036144578313254,720575940629531991
88187,5.813253012048193,720575940629532098
88188,5.855421686746988,720575940629532315
88189,5.13855421686747,720575940629532434
88190,5.198795180722891,720575940629532459
88191,5.391566265060241,720575940629532460
88192,5.963855421686747,720575940629532542
88193,4.72289156626506,720575940629532571
88194,5.5843373493975905,720575940629532759
88195,5.469879518072289,720575940629532794
88197,5.385542168674699,720575940629533456
88198,5.759036144578313,720575940629533495
88199,4.759036144578313,720575940629533946
88200,5.5120481927710845,720575940629534012
88201,4.5120481927710845,720575940629534211
88204,5.451807228915663,720575940629534714
88205,5.789156626506024,720575940629534927
88206,5.734939759036145,720575940629534979
88207,5.819277108433735,720575940629535287
88208,4.759036144578313,720575940629535610
88209,6.042168674698795,720575940629535738
88210,5.692771084337349,720575940629535760
88211,5.391566265060241,720575940629535788
88212,5.234939759036145,720575940629535951
88213,5.0120481927710845,720575940629536055
88214,4.457831325301205,720575940629536507
88215,5.506024096385542,720575940629536894
88216,5.259036144578313,720575940629537079
88217,5.608433734939759,720575940629537640
88218,3.9096385542168677,720575940629537786
88219,5.391566265060241,720575940629537871
88220,4.957831325301205,720575940629537999
88221,5.795180722891566,720575940629538307
88222,4.596385542168675,720575940629538320
88223,5.066265060240964,720575940629538663
88224,5.5120481927710845,720575940629538858
88225,5.295180722891566,720575940629539088
88226,2.897590361445783,720575940629539159
88228,5.969879518072289,720575940629539344
88229,4.728915662650603,720575940629539383
88230,5.391566265060241,720575940629539431
88231,3.5240963855421685,720575940629539628
88232,5.524096385542169,720575940629539710
88233,4.373493975903615,720575940629539834
88234,5.253012048192771,720575940629539943
88235,4.9156626506024095,720575940629540455
88237,2.1325301204819276,720575940629540908
88238,3.7409638554216866,720575940629541164
88239,5.457831325301205,720575940629541183
88240,6.150602409638554,720575940629541187
88241,5.548192771084337,720575940629541479
88242,4.626506024096385,720575940629541626
88243,5.572289156626506,720575940629541648
88244,5.289156626506024,720575940629541891
88246,5.704819277108434,720575940629542930
88248,5.620481927710843,720575940629543939
88249,5.4156626506024095,720575940629543996
88251,5.228915662650603,720575940629544255
88253,5.132530120481928,720575940629544503
88254,2.0481927710843375,720575940629544812
88255,6.168674698795181,720575940629545027
88257,4.4156626506024095,720575940629545115
88258,5.253012048192771,720575940629545219
88259,4.795180722891566,720575940629545319
88260,5.548192771084337,720575940629545342
88261,4.63855421686747,720575940629545371
88262,5.807228915662651,720575940629545475
88263,5.590361445783133,720575940629545744
88264,5.596385542168675,720575940629545803
88265,4.524096385542169,720575940629545883
88266,5.620481927710843,720575940629546512
88267,6.102409638554217,720575940629546538
88268,5.572289156626506,720575940629546770
88269,5.5843373493975905,720575940629546959
88270,2.9096385542168677,720575940629547026
88271,5.783132530120482,720575940629547280
88272,4.63855421686747,720575940629547419
88273,4.265060240963855,720575940629547836
88274,5.620481927710843,720575940629547894
88275,5.843373493975903,720575940629547970
88276,3.3433734939759034,720575940629547991
88277,3.5481927710843375,720575940629548107
88279,5.548192771084337,720575940629548226
88280,5.602409638554217,720575940629548282
88281,1.0,720575940629548600
88282,4.253012048192771,720575940629548764
88283,4.680722891566265,720575940629548794
88284,5.710843373493976,720575940629548800
88285,3.716867469879518,720575940629549049
88286,5.668674698795181,720575940629549056
88287,5.77710843373494,720575940629549178
88288,5.650602409638554,720575940629549312
88289,4.210843373493976,720575940629549387
88291,5.421686746987952,720575940629549818
88292,4.951807228915663,720575940629550039
88293,5.036144578313253,720575940629550074
88294,3.355421686746988,720575940629551375
88295,5.433734939759036,720575940629551376
88296,5.4879518072289155,720575940629551990
88297,3.5,720575940629552170
88298,4.927710843373494,720575940629552215
88299,4.5120481927710845,720575940629552510
88300,4.77710843373494,720575940629552633
88301,5.530120481927711,720575940629552795
88302,5.5,720575940629553155
88303,5.210843373493976,720575940629553487
88304,5.674698795180723,720575940629553964
88305,3.2771084337349397,720575940629554135
88306,5.572289156626506,720575940629554170
88307,3.3674698795180724,720575940629554391
88308,5.162650602409639,720575940629554791
88309,3.4096385542168677,720575940629554988
88310,5.614457831325301,720575940629555578
88311,5.349397590361446,720575940629556483
88312,5.36144578313253,720575940629556495
88313,5.283132530120482,720575940629556752
88314,4.096385542168675,720575940629557110
88316,6.246987951807229,720575940629557957
88318,5.457831325301205,720575940629558906
88319,5.355421686746988,720575940629559034
88320,5.620481927710843,720575940629559570
88321,5.728915662650603,720575940629559802
88322,5.626506024096385,720575940629560190
88323,5.409638554216867,720575940629560527
88324,4.036144578313253,720575940629560770
88325,4.614457831325301,720575940629561338
88326,3.325301204819277,720575940629561347
88327,1.0,720575940629561400
88328,5.843373493975903,720575940629562618
88329,5.210843373493976,720575940629562668
88330,5.656626506024097,720575940629562873
88331,5.837349397590361,720575940629563006
88332,5.289156626506024,720575940629563152
88333,5.355421686746988,720575940629563510
88334,4.307228915662651,720575940629563642
88335,5.397590361445783,720575940629563983
88336,5.283132530120482,720575940629564059
88337,5.716867469879518,720575940629564163
88338,4.385542168674699,720575940629564286
88339,5.144578313253012,720575940629564432
88340,5.22289156626506,720575940629564571
88341,5.331325301204819,720575940629564666
88342,3.7289156626506026,720575940629564688
88343,4.753012048192771,720575940629564794
88344,5.072289156626506,720575940629564922
88345,5.620481927710843,720575940629565200
88346,5.626506024096385,720575940629565263
88347,5.590361445783133,720575940629565443
88348,5.343373493975903,720575940629565456
88349,5.475903614457831,720575940629565690
88350,5.433734939759036,720575940629566334
88351,4.656626506024097,720575940629566524
88352,5.831325301204819,720575940629566714
88353,5.313253012048193,720575940629566723
88354,5.319277108433735,720575940629566736
88355,5.0120481927710845,720575940629567055
88356,5.337349397590361,720575940629567063
88357,5.301204819277109,720575940629567358
88358,4.728915662650603,720575940629567387
88359,5.602409638554217,720575940629567760
88360,5.13855421686747,720575940629567964
88361,5.614457831325301,720575940629568003
88362,5.765060240963855,720575940629568016
88363,4.765060240963855,720575940629568300
88364,2.0,720575940629568331
88365,4.746987951807229,720575940629568638
88366,5.246987951807229,720575940629568762
88367,5.036144578313253,720575940629568771
88368,5.9879518072289155,720575940629568847
88369,5.765060240963855,720575940629569018
88371,5.668674698795181,720575940629569218
88372,4.403614457831325,720575940629569340
88373,4.698795180722891,720575940629569871
88374,5.674698795180723,720575940629570430
88375,5.632530120481928,720575940629570819
88376,4.421686746987952,720575940629571331
88377,5.608433734939759,720575940629571578
88379,5.5602409638554215,720575940629572611
88380,3.1144578313253013,720575940629572623
88381,5.542168674698795,720575940629573335
88382,4.927710843373494,720575940629573626
88383,2.2349397590361444,720575940629573647
88385,5.602409638554217,720575940629573882
88386,3.355421686746988,720575940629573904
88387,2.8132530120481927,720575940629574082
88388,5.048192771084337,720575940629574615
88389,5.228915662650603,720575940629574927
88390,3.5843373493975905,720575940629575755
88391,2.8734939759036147,720575940629576443
88392,4.0120481927710845,720575940629576451
88393,5.379518072289157,720575940629576463
88394,5.192771084337349,720575940629576960
88395,5.355421686746988,720575940629577234
88396,5.891566265060241,720575940629577342
88397,5.0843373493975905,720575940629577475
88398,5.493975903614458,720575940629577590
88400,5.951807228915663,720575940629578366
88401,5.855421686746988,720575940629578746
88402,5.198795180722891,720575940629579258
88403,5.042168674698795,720575940629579471
88404,5.656626506024097,720575940629579514
88406,5.433734939759036,720575940629579769
88407,5.481927710843373,720575940629579836
88408,5.77710843373494,720575940629579851
88409,4.807228915662651,720575940629580158
88410,5.271084337349397,720575940629580252
88411,5.578313253012048,720575940629580414
88412,5.373493975903615,720575940629580855
88413,4.536144578313253,720575940629581399
88414,5.759036144578313,720575940629581946
88415,5.5843373493975905,720575940629582095
88416,5.198795180722891,720575940629582300
88417,5.5120481927710845,720575940629582336
88418,5.457831325301205,720575940629582491
88420,5.801204819277109,720575940629583098
88421,5.427710843373494,720575940629583515
88422,3.283132530120482,720575940629583914
88423,5.524096385542169,720575940629583998
88424,3.210843373493976,720575940629584887
88425,5.469879518072289,720575940629585022
88426,5.548192771084337,720575940629585116
88427,5.367469879518072,720575940629585146
88428,5.271084337349397,720575940629585602
88429,5.837349397590361,720575940629586075
88430,5.5120481927710845,720575940629586843
88431,5.921686746987952,720575940629586938
88432,5.421686746987952,720575940629586947
88433,1.0,720575940629587011
88435,4.9879518072289155,720575940629587203
88436,5.668674698795181,720575940629587355
88437,4.933734939759036,720575940629587671
88438,5.030120481927711,720575940629587715
88439,3.216867469879518,720575940629587787
88440,5.481927710843373,720575940629587791
88442,5.680722891566265,720575940629588483
88443,5.265060240963855,720575940629588540
88444,5.620481927710843,720575940629588559
88445,4.228915662650603,720575940629588736
88447,5.518072289156627,720575940629588891
88448,4.090361445783133,720575940629588992
88449,5.4156626506024095,720575940629589052
88450,5.614457831325301,720575940629589292
88451,5.198795180722891,720575940629589659
88452,1.0,720575940629589711
88453,5.156626506024097,720575940629589863
88454,5.548192771084337,720575940629589915
88455,5.554216867469879,720575940629590071
88456,5.542168674698795,720575940629590335
88457,5.536144578313253,720575940629590531
88458,4.963855421686747,720575940629590654
88459,5.475903614457831,720575940629590775
88460,5.355421686746988,720575940629590839
88462,5.4879518072289155,720575940629591040
88463,5.451807228915663,720575940629591299
88464,5.018072289156627,720575940629591543
88467,5.608433734939759,720575940629591930
88468,3.4759036144578315,720575940629592119
88469,3.6867469879518073,720575940629592143
88470,5.72289156626506,720575940629592475
88471,3.1325301204819276,720575940629592567
88472,5.024096385542169,720575940629592571
88474,5.692771084337349,720575940629592835
88475,1.0,720575940629593401
88476,4.771084337349397,720575940629593755
88478,2.5783132530120483,720575940629594106
88479,5.0120481927710845,720575940629594156
88480,5.542168674698795,720575940629594371
88481,3.4879518072289155,720575940629594839
88482,4.403614457831325,720575940629594998
88483,4.885542168674699,720575940629595035
88484,5.475903614457831,720575940629595845
88485,4.975903614457831,720575940629597647
88486,5.445783132530121,720575940629597699
88487,5.144578313253012,720575940629597955
88488,5.566265060240964,720575940629598107
88489,1.0,720575940629598521
88490,5.656626506024097,720575940629598658
88491,5.662650602409639,720575940629598846
88492,3.6265060240963853,720575940629598935
88493,5.590361445783133,720575940629599350
88494,5.5843373493975905,720575940629599548
88495,4.9397590361445785,720575940629599591
88496,5.728915662650603,720575940629599899
88497,5.397590361445783,720575940629600103
88498,4.355421686746988,720575940629600108
88499,5.4879518072289155,720575940629600271
88500,5.710843373493976,720575940629600335
88501,5.5,720575940629600359
88502,5.409638554216867,720575940629600463
88503,5.698795180722891,720575940629600506
88504,2.6927710843373496,720575940629600630
88505,4.686746987951807,720575940629600709
88506,5.307228915662651,720575940629600812
88507,5.216867469879518,720575940629600847
88508,5.831325301204819,720575940629601786
88509,6.240963855421687,720575940629601810
88510,3.6566265060240966,720575940629602090
88511,5.4879518072289155,720575940629602108
88512,5.421686746987952,720575940629602170
88513,5.716867469879518,720575940629602298
88514,5.608433734939759,720575940629602364
88516,5.5602409638554215,720575940629602554
88517,4.927710843373494,720575940629602715
88518,3.5180722891566263,720575940629602871
88519,4.445783132530121,720575940629603067
88520,5.421686746987952,720575940629603075
88522,5.144578313253012,720575940629604455
88523,4.102409638554217,720575940629604601
88524,5.481927710843373,720575940629604602
88525,5.259036144578313,720575940629604695
88526,5.409638554216867,720575940629605327
88527,5.4879518072289155,720575940629605996
88528,5.753012048192771,720575940629606393
88529,5.373493975903615,720575940629606394
88530,5.536144578313253,720575940629606475
88531,5.542168674698795,720575940629606906
88532,4.331325301204819,720575940629607276
88533,4.9879518072289155,720575940629608663
88534,5.072289156626506,720575940629609167
88535,5.421686746987952,720575940629609283
88536,5.831325301204819,720575940629609883
88537,3.6566265060240966,720575940629610967
88538,5.63855421686747,720575940629611002
88539,5.433734939759036,720575940629611257
88540,5.759036144578313,720575940629611580
88541,5.975903614457831,720575940629611794
88542,3.6987951807228914,720575940629611855
88544,5.409638554216867,720575940629612158
88545,5.289156626506024,720575940629612226
88546,4.590361445783133,720575940629612344
88547,5.5120481927710845,720575940629612367
88548,5.259036144578313,720575940629613196
88549,5.27710843373494,720575940629613467
88550,5.271084337349397,720575940629613568
88551,3.0843373493975905,720575940629613775
88552,6.307228915662651,720575940629614083
88553,5.367469879518072,720575940629614143
88554,4.879518072289157,720575940629614585
88555,5.349397590361446,720575940629614927
88556,4.090361445783133,720575940629615417
88557,3.180722891566265,720575940629616092
88558,5.457831325301205,720575940629616215
88560,5.536144578313253,720575940629616890
88561,5.72289156626506,720575940629617879
88562,5.554216867469879,720575940629617999
88563,5.734939759036145,720575940629618170
88564,5.373493975903615,720575940629618947
88565,6.144578313253012,720575940629620239
88568,4.602409638554217,720575940629620803
88569,4.692771084337349,720575940629621820
88570,6.337349397590361,720575940629621975
88571,5.4156626506024095,720575940629622263
88573,5.307228915662651,720575940629622615
88574,5.5843373493975905,720575940629622910
88575,5.662650602409639,720575940629623004
88576,3.4939759036144578,720575940629623351
88577,4.9156626506024095,720575940629623375
88578,5.5120481927710845,720575940629624058
88579,5.469879518072289,720575940629624407
88580,5.885542168674699,720575940629624446
88581,6.054216867469879,720575940629624702
88582,5.4397590361445785,720575940629624835
88583,5.506024096385542,720575940629624911
88584,1.0,720575940629625196
88585,6.072289156626506,720575940629625210
88586,6.006024096385542,720575940629625466
88587,5.572289156626506,720575940629625679
88588,5.626506024096385,720575940629626199
88589,5.644578313253012,720575940629626368
88590,5.343373493975903,720575940629626455
88591,5.5,720575940629627239
88592,5.63855421686747,720575940629627386
88593,5.596385542168675,720575940629627547
88594,3.855421686746988,720575940629627751
88595,5.180722891566265,720575940629627868
88596,5.385542168674699,720575940629627964
88597,5.349397590361446,720575940629629378
88598,5.397590361445783,720575940629629711
88599,1.0,720575940629630520
88600,2.7590361445783134,720575940629630679
88601,5.765060240963855,720575940629630823
88602,5.548192771084337,720575940629631735
88603,5.825301204819277,720575940629631862
88604,5.9397590361445785,720575940629631870
88605,5.5843373493975905,720575940629631994
88606,5.253012048192771,720575940629632044
88607,5.843373493975903,720575940629632250
88608,4.0602409638554215,720575940629632316
88609,5.174698795180723,720575940629632359
88610,5.518072289156627,720575940629632615
88611,4.024096385542169,720575940629632727
88612,5.801204819277109,720575940629632759
88613,5.891566265060241,720575940629632894
88614,5.831325301204819,720575940629633015
88615,5.819277108433735,720575940629633018
88616,5.259036144578313,720575940629633080
88617,5.753012048192771,720575940629633150
88618,6.114457831325301,720575940629633406
88619,1.0,720575940629633536
88620,5.506024096385542,720575940629635692
88621,5.301204819277109,720575940629635884
88622,5.680722891566265,720575940629636478
88623,5.680722891566265,720575940629636602
88624,5.692771084337349,720575940629636802
88625,5.686746987951807,720575940629637223
88626,5.204819277108434,720575940629637695
88627,4.879518072289157,720575940629637906
88628,3.1867469879518073,720575940629638186
88629,5.873493975903615,720575940629638211
88630,4.481927710843373,720575940629638262
88631,5.674698795180723,720575940629638594
88632,5.120481927710843,720575940629639161
88633,5.771084337349397,720575940629639223
88634,3.644578313253012,720575940629639383
88635,2.9879518072289155,720575940629639550
88636,5.662650602409639,720575940629639674
88637,5.283132530120482,720575940629639802
88638,5.271084337349397,720575940629640186
88639,5.795180722891566,720575940629640695
88640,5.566265060240964,720575940629640783
88641,5.228915662650603,720575940629640960
88642,5.5120481927710845,720575940629641436
88643,5.506024096385542,720575940629641978
88644,3.5,720575940629642460
88645,5.36144578313253,720575940629642622
88646,5.632530120481928,720575940629642651
88647,2.8313253012048194,720575940629642693
88648,5.72289156626506,720575940629642746
88649,5.319277108433735,720575940629642907
88650,3.7771084337349397,720575940629642972
88651,3.102409638554217,720575940629643003
88652,5.518072289156627,720575940629643087
88653,5.63855421686747,720575940629643599
88655,4.975903614457831,720575940629644666
88656,5.090361445783133,720575940629644994
88657,5.457831325301205,720575940629645306
88658,5.5602409638554215,720575940629645391
88659,5.078313253012048,720575940629645818
88660,5.626506024096385,720575940629645927
88661,5.674698795180723,720575940629646183
88662,4.734939759036145,720575940629646583
88663,5.4397590361445785,720575940629646974
88664,5.620481927710843,720575940629647207
88666,5.692771084337349,720575940629647554
88667,5.13855421686747,720575940629647695
88668,2.7590361445783134,720575940629648188
88669,5.716867469879518,720575940629648999
88670,5.463855421686747,720575940629649116
88671,5.259036144578313,720575940629649402
88672,4.536144578313253,720575940629649615
88673,4.981927710843373,720575940629650007
88674,5.704819277108434,720575940629650519
88675,4.698795180722891,720575940629650540
88676,5.379518072289157,720575940629650639
88677,5.493975903614458,720575940629650806
88679,5.5843373493975905,720575940629651047
88680,4.668674698795181,720575940629651559
88681,5.409638554216867,720575940629652215
88682,5.608433734939759,720575940629652379
88683,4.819277108433735,720575940629652555
88684,5.36144578313253,720575940629652602
88685,3.7951807228915664,720575940629653442
88686,5.590361445783133,720575940629653626
88687,5.951807228915663,720575940629654071
88688,5.168674698795181,720575940629654091
88689,5.457831325301205,720575940629654528
88690,5.108433734939759,720575940629654887
